,,,,,,,,y,t,e,e2
0.750616871,0.244456575,0.182427665,0.03426303,0.017061164,0.147373928,0.258433679,0.041555005,0,1,1,1
0.437246456,0.321823038,0.298017612,0.043179787,0.059448078,0.336852949,0.164337614,0.008501054,0,1,1,1
0.664798628,0.248887608,0.203856751,0.025304073,0.006327691,0.065058957,0.408024355,0.150127585,0,1,1,1
0.615908996,0.367255961,0.219385038,0.026162471,0.007073227,0.069984686,0.401967883,0.142168226,0,1,1,1
0.46806909,0.138061044,0.267455985,0.069099429,0.008309544,0.094561137,0.333391973,0.082802674,0,1,1,1
0.403119903,0.136621602,0.26513511,0.078014801,0.011291688,0.0912974,0.297962259,0.067680242,0,1,1,1
0.714273765,0.2544671,0.185939958,0.027807431,0.087898337,0.404416094,0.146959104,0.005598457,0,1,1,1
0.576805654,0.331324036,0.179656302,0.020227997,0.007560261,0.068543081,0.346798831,0.102486912,0,1,1,1
0.629668353,0.370999818,0.170821943,0.019287294,0.047317194,0.317007664,0.187408205,0.014160312,0,1,1,1
0.65078834,0.345018795,0.20513535,0.019592178,0.017563183,0.140253674,0.26847042,0.049212295,0,1,1,1
0.551587136,0.216540626,0.222487974,0.041134285,0.006455069,0.08532796,0.396017206,0.129557607,0,1,1,1
0.575634645,0.395593155,0.21288906,0.021138675,0.011209267,0.08406888,0.31078671,0.079211857,0,1,1,1
0.697043202,0.315749635,0.1623539,0.027009838,0.007342969,0.055812934,0.385318474,0.139974896,0,1,1,1
0.503743047,0.242641326,0.216090996,0.046200386,0.007170634,0.060130022,0.352877805,0.113255172,0,1,1,1
0.649742796,0.292734512,0.162304786,0.029674186,0.012816478,0.095016454,0.296151038,0.067334732,0,1,1,1
0.656392455,0.436230892,0.191106716,0.01692642,0.008088505,0.098490514,0.349169622,0.091902072,0,1,1,1
0.627535444,0.381075645,0.201063657,0.019571195,0.120042559,0.594405817,0.1444172,0.004657547,0,1,1,1
0.506085065,0.34338101,0.223937981,0.028523341,0.004330853,0.052063294,0.437578047,0.174111238,0,1,1,1
0.522521015,0.198632661,0.188771205,0.041995135,0.008013577,0.049543225,0.37647576,0.145902158,0,1,1,1
0.663209402,0.365608097,0.20922912,0.020267463,0.020402964,0.158002787,0.240180273,0.034122792,0,1,1,1
0.599013007,0.402338836,0.210504147,0.025154989,0.005338638,0.06290891,0.408917183,0.147164549,0,1,1,1
0.719836059,0.421579268,0.179295875,0.016501854,0.025052262,0.248293927,0.242999738,0.031321948,0,1,1,1
0.499937267,0.458675683,0.257602116,0.020170096,0.004417021,0.090310427,0.455794783,0.165575406,0,1,1,1
0.733177199,0.304614829,0.163473806,0.028345837,0.032380246,0.239177456,0.209834267,0.020767949,0,1,1,1
0.661118314,0.250636801,0.199979918,0.031993932,0.042132158,0.260954112,0.185002278,0.014093953,0,1,1,1
0.484295931,0.211625314,0.24073052,0.048308103,0.008189658,0.054091382,0.368832068,0.131763045,0,1,1,1
0.543431893,0.194232506,0.23634892,0.03897102,0.00722683,0.084513111,0.360287809,0.103478415,0,1,1,1
0.702689139,0.377638279,0.165567295,0.024014739,0.012805239,0.117536723,0.286942407,0.056972652,0,1,1,1
0.733428129,0.203755807,0.181059559,0.036386721,0.009324821,0.062599191,0.327376347,0.099748316,0,1,1,1
0.655639664,0.310760754,0.205140852,0.024896985,0.019885959,0.189761682,0.246917658,0.034136834,0,1,1,1
0.669106269,0.285974335,0.186494583,0.023940696,0.016491709,0.1215432,0.266320647,0.048565806,0,1,1,1
0.569779599,0.331932508,0.203025661,0.024658881,0.015596317,0.124009772,0.27499373,0.052607819,0,1,1,1
0.585295471,0.359579257,0.196955078,0.017492395,0.006432591,0.038385999,0.419677316,0.194068994,0,1,1,1
0.528292418,0.297396243,0.250013937,0.035161532,0.00782251,0.061332272,0.360088017,0.118735102,0,1,1,1
0.691982769,0.323139642,0.200026359,0.023523697,0.009594563,0.095604901,0.329910051,0.085725723,0,1,1,1
0.641671197,0.314374274,0.190123728,0.025009745,0.025546789,0.192965797,0.221068979,0.026246393,0,1,1,1
0.60695914,0.366940297,0.193368428,0.015814699,0.042184608,0.305240347,0.191387787,0.014732783,0,1,1,1
0.593199783,0.373419596,0.200626157,0.023526145,0.015836087,0.126175762,0.258756739,0.043324901,0,1,1,1
0.658483543,0.246046588,0.163332582,0.031802774,0.009909262,0.066732989,0.32813593,0.097224778,0,1,1,1
0.495587805,0.179963897,0.206912788,0.044642757,0.010902061,0.07641997,0.30419681,0.077923441,0,1,1,1
0.554221906,0.108091655,0.216323527,0.06398132,0.013625703,0.135799963,0.290391452,0.056193899,0,1,1,1
0.624231525,0.240221496,0.208417158,0.029529117,0.008976405,0.064002899,0.33592478,0.102680005,0,1,1,1
0.473213165,0.167923813,0.23624538,0.053106974,0.011325406,0.133021651,0.317795794,0.069416423,0,1,1,1
0.657814395,0.496072648,0.186471595,0.016399606,0.00304958,0.039399555,0.490322372,0.227623661,0,1,1,1
0.559365982,0.217836664,0.194941792,0.032253798,0.018739557,0.151386263,0.265644179,0.046535156,0,1,1,1
0.510601815,0.211690897,0.232501876,0.040563914,0.011314167,0.110536108,0.307975649,0.071226485,0,1,1,1
0.389527832,0.14866057,0.278160343,0.075194934,0.007792539,0.064136431,0.355438336,0.112761329,0,1,1,1
0.674584919,0.426630488,0.184970819,0.01816094,0.0212534,0.181843296,0.234887979,0.030181363,0,1,1,1
0.682531053,0.464103497,0.180042313,0.014913445,0.010377563,0.138791621,0.320646422,0.070269258,0,1,1,1
0.671615574,0.347039948,0.191134283,0.028440497,0.005750744,0.080620394,0.401039655,0.132528084,0,1,1,1
0.596503701,0.272052021,0.207443306,0.029220693,0.006927117,0.045142502,0.405590967,0.168390547,0,1,1,1
0.570406926,0.380739725,0.197386489,0.023334171,0.01978106,0.136009259,0.237184683,0.035233511,0,1,1,1
0.558278617,0.323439291,0.240780491,0.030550923,0.003817595,0.048065901,0.458627512,0.194776604,0,1,1,1
0.616661787,0.158831146,0.203413788,0.042435196,0.011996014,0.117208515,0.300901813,0.065974215,0,1,1,1
0.694073857,0.305307698,0.19982458,0.02484948,0.017919092,0.171276501,0.265232335,0.043040774,0,1,1,1
0.528710635,0.399784617,0.213996284,0.021066966,0.014873259,0.107937826,0.273610797,0.055219624,0,1,1,1
0.562795366,0.223654959,0.212397689,0.035349958,0.005758236,0.05830724,0.396417055,0.140277276,0,1,1,1
0.63364142,0.209190529,0.205376696,0.034338784,0.026726909,0.185740344,0.212005186,0.023157444,0,1,1,1
0.592781565,0.294160781,0.207171651,0.032219026,0.007964874,0.067739981,0.3908004,0.142637825,0,1,1,1
0.480782903,0.175277637,0.263865634,0.052897547,0.006833457,0.05167038,0.386915305,0.144927194,0,1,1,1
0.541717201,0.297158124,0.225290376,0.027470992,0.010703501,0.128060362,0.312496383,0.066878854,0,1,1,1
0.6036134,0.294223888,0.191675716,0.024804314,0.020758873,0.178608212,0.250275492,0.036879883,0,1,1,1
0.63029568,0.311075922,0.197795948,0.022901706,0.015982197,0.155266335,0.275793521,0.049289241,0,1,1,1
0.70344193,0.278604042,0.192146205,0.027560429,0.013400919,0.094967137,0.282221541,0.063689432,0,1,1,1
0.470871147,0.231208538,0.22597215,0.044111648,0.005687055,0.054115637,0.408241577,0.152673267,0,1,1,1
0.363054661,0.144434921,0.304620948,0.08517198,0.008451907,0.055068692,0.349075634,0.119760087,0,1,1,1
0.46903099,0.204185429,0.249164269,0.047363968,0.010137793,0.06561469,0.316087848,0.092161939,0,1,1,1
0.673497553,0.261325126,0.199578683,0.029069444,0.150890522,0.610311075,0.128154002,0.002522111,0,1,1,1
0.697377776,0.320777255,0.175044781,0.031790541,0.006923371,0.08342584,0.390304665,0.126484254,0,1,1,1
0.630755719,0.304082541,0.170658744,0.025883183,0.008901477,0.104353795,0.343865534,0.090803855,0,1,1,1
0.747438417,0.300594146,0.176777936,0.023428414,0.058698796,0.368027147,0.173278299,0.01033687,0,1,1,1
0.598762076,0.329199448,0.207218056,0.024509661,0.026138722,0.197960581,0.22912131,0.028463035,0,1,1,1
0.473882314,0.248924946,0.24043872,0.037976769,0.019342729,0.153160048,0.25252203,0.039714125,0,1,1,1
0.670862783,0.295602837,0.222270437,0.033744024,0.011981028,0.135633206,0.301136424,0.061652883,0,1,1,1
0.58504454,0.327022851,0.206899207,0.024849159,0.010298889,0.08704864,0.324211436,0.084121582,0,1,1,1
0.671782861,0.312606429,0.188231178,0.024533249,0.02789579,0.251194647,0.227494508,0.0262985,0,1,1,1
0.508176153,0.240295018,0.215696918,0.033709471,0.008118477,0.080676158,0.344713862,0.096504937,0,1,1,1
0.489398185,0.294085077,0.244796088,0.03113759,0.008051041,0.060654947,0.34930799,0.112409969,0,1,1,1
0.560578813,0.345599434,0.218514269,0.025142126,0.00727928,0.038177234,0.41121808,0.190312163,0,1,1,1
0.673790306,0.330910972,0.203750359,0.021706132,0.01062108,0.120351457,0.299964002,0.060149627,0,1,1,1
0.666387855,0.256090814,0.212689565,0.036709855,0.013955388,0.141070015,0.285911645,0.055042897,0,1,1,1
0.509138054,0.344560103,0.256474522,0.031009645,0.004926533,0.065055182,0.414352104,0.144422914,0,1,1,1
0.718706871,0.379934446,0.183158334,0.021627852,0.012239531,0.104506114,0.298744198,0.066583513,0,1,1,1
0.555141985,0.415367668,0.18507093,0.020118395,0.008137209,0.086070989,0.354995865,0.100544598,0,1,1,1
0.597089206,0.296889648,0.196434377,0.029156022,0.013655675,0.121940465,0.292918393,0.062237586,0,1,1,1
0.590481368,0.340659966,0.197566787,0.025102381,0.009748166,0.124781921,0.332374718,0.080067271,0,1,1,1
0.529839823,0.187904845,0.212634895,0.043430226,0.006466309,0.067203232,0.387109755,0.129917493,0,1,1,1
0.483877713,0.274835131,0.266448333,0.046180072,0.009557099,0.07259328,0.334621463,0.095654328,0,1,1,1
0.801388482,0.28192323,0.163449544,0.031247202,0.10340474,0.508663713,0.144386682,0.004649765,0,1,1,1
0.639287357,0.169642935,0.171425887,0.050812065,0.001712111,0.026297026,0.604596262,0.357717588,0,1,1,1
0.705867592,0.376533116,0.187950691,0.0187132,0.007627696,0.078163186,0.340377974,0.092822834,0,1,1,1
0.356028606,0.168191292,0.277613788,0.069419975,0.010190243,0.077092516,0.309305215,0.079530335,0,1,1,1
0.876458534,0.43629235,0.07977891,0.034578897,0.570945819,0.842827066,0.075985998,3.34E-04,0,1,1,1
0.730960646,0.336380408,0.182919571,0.024334739,0.012295727,0.089229904,0.309987955,0.079174157,0,1,1,1
0.537325917,0.097665221,0.276751557,0.074701076,0.00570204,0.041754463,0.417201103,0.181558285,0,1,1,1
0.4502112,0.196830865,0.244692978,0.047441024,0.004993968,0.07574636,0.429613145,0.155064123,0,1,1,1
0.544561081,0.840183562,0.187730873,0.001647676,0.948726594,0.451622688,0.015458814,0.006492521,0,1,1,1
0.869683409,0.205306607,0.125535578,0.049114669,0.008391965,0.059757088,0.369653149,0.129924724,0,1,1,1
0.600100372,0.34607959,0.24797502,0.030976503,0.004357078,0.047947649,0.438520126,0.178910401,0,1,1,1
0.49546234,0.345020369,0.229767312,0.026683842,0.002821049,0.037427489,0.517507295,0.254202963,0,1,1,1
0.39613567,0.181056101,0.266193944,0.057623832,0.022849372,0.198561537,0.232561132,0.028989066,0,1,1,1
0.387980427,0.157064047,0.272285922,0.070369916,0.005334892,0.038103285,0.445144379,0.208486462,0,1,1,1
0.727029401,0.321181818,0.183616222,0.028113918,0.027682244,0.204130994,0.220502612,0.025285887,0,1,1,1
0.655514198,0.291261345,0.182592273,0.023635224,0.684405931,0.650796171,0.052258113,0.001689715,0,1,1,1
0.549872444,0.345687489,0.235662419,0.032190968,0.009261132,0.087226779,0.321207861,0.080693569,0,1,1,1
0.528334239,0.344594512,0.215616534,0.023216274,0.006795993,0.093806354,0.394009048,0.124907109,0,1,1,1
0.507674292,0.135373039,0.250297024,0.056810314,0.014693431,0.178095111,0.288477524,0.05222575,0,1,1,1
0.758730291,0.402742628,0.175438557,0.021771283,0.015090551,0.115218811,0.265419955,0.048280921,0,1,1,1
0.706160345,0.25445492,0.201212714,0.030386207,0.012295727,0.091581244,0.299454305,0.071498263,0,1,1,1
0.528125131,0.333688852,0.22163188,0.024280975,0.008125969,0.083497736,0.348824467,0.098142325,0,1,1,1
0.56049517,0.327288239,0.20079242,0.022532711,0.005424806,0.081568872,0.41062474,0.135626244,0,1,1,1
0.646146125,0.273440317,0.201205246,0.029072539,0.006953342,0.082919514,0.402318465,0.138663559,0,1,1,1
0.613525156,0.303443324,0.209070287,0.028303431,0.006252763,0.073521014,0.407967311,0.143236479,0,1,1,1
0.593074317,0.300968062,0.217016736,0.027051688,0.010467477,0.091700821,0.308089575,0.073183117,0,1,1,1
0.573334449,0.384757994,0.218056884,0.022477867,0.007605218,0.095342641,0.360574081,0.100024044,0,1,1,1
0.693781105,0.267753118,0.190881768,0.03545938,0.012494287,0.114472545,0.299228836,0.065310345,0,1,1,1
0.593952574,0.24446531,0.201650645,0.04644755,0.016270671,0.128154788,0.248641009,0.039051911,0,1,1,1
0.481577517,0.210203914,0.215709113,0.039197222,0.005720772,0.082442128,0.386810619,0.116587846,0,1,1,1
0.677094224,0.245255013,0.193761264,0.034988949,0.00772885,0.05504893,0.369065127,0.131061424,0,1,1,1
0.430722262,0.18988818,0.268901715,0.053106359,0.013194866,0.110126222,0.279073969,0.055486531,0,1,1,1
0.688386098,0.340112349,0.179937599,0.02058696,0.005095121,0.040169999,0.439556348,0.198202913,0,1,1,1
0.60767011,0.51780206,0.238821464,0.013707596,0.194131619,0.626959816,0.119393393,0.001953657,0,1,1,1
0.581364226,0.409011179,0.202181679,0.021958611,0.01057987,0.081937075,0.312959792,0.079048874,0,1,1,1
0.600644055,0.214372923,0.195106788,0.047080462,0.004076097,0.025880653,0.51658605,0.301524476,0,1,1,1
0.446112668,0.440245349,0.323833481,0.042733221,0.092633803,0.481425969,0.152230934,0.006112991,0,1,1,1
0.628790097,0.333440784,0.209942687,0.026122657,0.017413327,0.109833125,0.243368947,0.04083674,0,1,1,1
0.632888629,0.389922594,0.176012486,0.018652947,0.026539588,0.187032055,0.21333174,0.023188285,0,1,1,1
0.638952783,0.372050787,0.194316686,0.020475662,0.008598017,0.049144175,0.355383826,0.134258305,0,1,1,1
0.597381958,0.405255864,0.220029829,0.017598538,0.02094994,0.185480289,0.24974509,0.036572256,0,1,1,1
0.577432981,0.357993145,0.227473124,0.026715115,0.006795993,0.076429618,0.373881248,0.115560038,0,1,1,1
0.549161474,0.265485003,0.219483074,0.028296293,0.007312998,0.07410516,0.360045721,0.107894849,0,1,1,1
0.67412488,0.237649542,0.180772597,0.028160059,0.004889069,0.056859144,0.40399129,0.143385925,0,1,1,1
0.835180461,0.193114914,0.157951893,0.047474328,0.018132638,0.163674505,0.272615373,0.047503573,0,1,1,1
0.730877002,0.3051461,0.187815626,0.023242139,0.005286188,0.061573184,0.442367813,0.180897241,0,1,1,1
0.637530844,0.287966735,0.213026903,0.031723116,0.012247023,0.11159443,0.293431285,0.064113583,0,1,1,1
0.635523399,0.303144475,0.176910718,0.029344657,0.018777021,0.177689222,0.257896912,0.040413896,0,1,1,1
0.356823219,0.127229323,0.275459293,0.097308892,0.014936948,0.140336367,0.273114416,0.048145734,0,1,1,1
0.406883861,0.143500939,0.290769559,0.079047539,0.010467477,0.133744254,0.317102748,0.068674459,0,1,1,1
0.51428213,0.263888903,0.24743687,0.035981608,0.010898315,0.117837931,0.324881154,0.077450605,0,1,1,1
0.496006022,0.183842287,0.233290777,0.048817926,0.009433467,0.077121772,0.364602699,0.120418361,0,1,1,1
0.698381498,0.308404228,0.161158163,0.027061607,0.010984482,0.100215542,0.308909833,0.070183431,0,1,1,1
0.624022416,0.334450657,0.224672646,0.026695176,0.020886251,0.184991912,0.242701723,0.033339209,0,1,1,1
0.62076032,0.387208593,0.208570262,0.02119583,0.030079948,0.224246607,0.218759225,0.024780807,0,1,1,1
0.569654134,0.27936007,0.195941132,0.023743637,0.008594271,0.086081051,0.36593198,0.110038264,0,1,1,1
0.66889716,0.374302284,0.198408504,0.023297439,0.009324821,0.083380058,0.369543324,0.118204459,0,1,1,1
0.699928903,0.251664231,0.174642517,0.026716238,0.036868448,0.307429685,0.206335469,0.018754685,0,1,1,1
0.516624148,0.281082859,0.220995731,0.031062021,0.018769528,0.146891179,0.252563471,0.041269311,0,1,1,1
0.674417632,0.297038162,0.20182636,0.02176259,0.00609916,0.086256716,0.398262388,0.128312547,0,1,1,1
0.589895864,0.090690339,0.218601216,0.070024508,0.017870389,0.182544945,0.254524578,0.03676756,0,1,1,1
0.469449207,0.161260053,0.254778451,0.058991604,0.015045594,0.158791836,0.275255388,0.047173165,0,1,1,1
0.485383296,0.280909228,0.2284869,0.029690631,0.034066132,0.239327738,0.200366583,0.018252244,0,1,1,1
0.586591945,0.44265857,0.20219579,0.016805037,0.031057762,0.239569684,0.21437597,0.02270287,0,1,1,1
0.570239639,0.304728743,0.206405742,0.026647527,0.041914867,0.236184206,0.183084967,0.014352867,0,1,1,1
0.583329848,0.281249621,0.235221888,0.03141629,0.006140371,0.07800796,0.39499932,0.12941048,0,1,1,1
0.72439463,0.33112831,0.191947084,0.022106865,0.006949596,0.064606915,0.360472533,0.114199011,0,1,1,1
0.717034001,0.354253538,0.166556844,0.025878272,0.00944096,0.069299506,0.349379354,0.107672284,0,1,1,1
0.67889256,0.365360611,0.179120144,0.02525905,0.009868051,0.107508116,0.337542449,0.088182515,0,1,1,1
0.545564803,0.313274097,0.2093734,0.020231248,0.009332314,0.077918865,0.353535799,0.106896707,0,1,1,1
0.584040818,0.335366417,0.216553088,0.023925339,0.012632904,0.107070015,0.321237365,0.080143318,0,1,1,1
0.598009284,0.292816835,0.210537683,0.03128012,0.015528881,0.131535877,0.271983255,0.049418478,0,1,1,1
0.757684748,0.424443726,0.137793726,0.020259411,0.125512322,0.477954541,0.129521108,0.002956415,0,1,1,1
0.464430597,0.153543436,0.241716538,0.055760122,0.024535257,0.186826196,0.221963327,0.026242034,0,1,1,1
0.489063611,0.282191789,0.261154375,0.032542798,0.006024232,0.050549556,0.386791093,0.144093273,0,1,1,1
0.663334867,0.373674792,0.187785231,0.019358827,0.009122515,0.064085932,0.337682833,0.103817511,0,1,1,1
0.430429509,0.382549829,0.286392793,0.030518076,0.624616929,0.907511695,0.067071544,3.59E-04,0,1,1,1
0.61791644,0.385559924,0.182588615,0.020700282,0.04352957,0.285312301,0.187582772,0.014473794,0,1,1,1
0.65007737,0.442202954,0.195669704,0.019958197,0.016173264,0.166401819,0.273191306,0.046755469,0,1,1,1
0.521057254,0.205307598,0.199679185,0.038850372,0.026011344,0.210572364,0.222002316,0.025182662,0,1,1,1
0.407511187,0.146730208,0.278765997,0.073307949,0.014749627,0.111935275,0.265834169,0.049614772,0,1,1,1
0.843753921,0.256325738,0.150223857,0.030993136,0.007620204,0.053053262,0.377635104,0.140322347,0,1,1,1
0.317218017,0.304317958,0.335193333,0.071147315,0.175796675,0.626969949,0.125521589,0.002499159,0,1,1,1
0.75249885,0.27462393,0.140471011,0.027569933,0.106326942,0.536305665,0.147163492,0.00514658,0,1,1,1
0.534482038,0.308434663,0.222924027,0.026766092,0.013221091,0.124580712,0.272165182,0.04785319,0,1,1,1
0.607921041,0.404234597,0.213307347,0.018561428,0.015116776,0.186692205,0.294033412,0.054169865,0,1,1,1
0.714608339,0.228490865,0.17206839,0.0322577,0.003911255,0.027117165,0.519772177,0.2961547,0,1,1,1
0.688260633,0.344605274,0.217906537,0.023303769,0.016870097,0.146491006,0.262259552,0.043479378,0,1,1,1
0.771151353,0.392980913,0.170020263,0.019429081,0.02573411,0.208601803,0.251488527,0.037695613,0,1,1,1
0.770063987,0.326501953,0.159590787,0.02600794,0.010111568,0.063009814,0.338376544,0.109757444,0,1,1,1
0.643009494,0.446255712,0.219127993,0.018907136,0.007687639,0.051566436,0.368389847,0.134763887,0,1,1,1
0.654259546,0.281842155,0.225100275,0.028083758,0.00304958,0.023477897,0.563418331,0.343484289,0,1,1,1
0.66793526,0.352437082,0.181450543,0.018124299,0.033133275,0.278139507,0.215423372,0.022089634,0,1,1,1
0.706453097,0.36361244,0.167127336,0.023976035,0.015364039,0.112948644,0.278017783,0.056430026,0,1,1,1
0.579398603,0.359533585,0.195725651,0.020043568,0.012187081,0.132708227,0.302908532,0.062745361,0,1,1,1
0.435489942,0.213350523,0.239896451,0.049818663,0.027588584,0.187862955,0.20457168,0.020223212,0,1,1,1
0.61101585,0.3933111,0.195723684,0.017674568,0.006957089,0.075751937,0.374704394,0.118937748,0,1,1,1
0.656434277,0.431465002,0.179251091,0.017761866,0.001446115,0.009367612,0.754294103,0.616891611,0,1,1,1
0.5717034,0.479615523,0.20908855,0.016007886,0.297836072,0.731092694,0.106986675,0.001066501,0,1,1,1
0.402743507,0.197471376,0.255416755,0.053424881,0.015802369,0.175584886,0.282887217,0.050628356,0,1,1,1
